timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
32634.000062942505;930.8157552083333;441.17553710937494;464;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32667.00005531311;931.5853678385416;440.89046223958337;466;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32700.000047683716;929.751220703125;439.96972656249994;467;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32734.000205993652;931.797607421875;440.08333333333326;468;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32767.000198364258;935.4168294270833;439.65584309895826;468;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32800.00019073486;937.1539713541665;439.7545572916666;470;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32834.00011062622;940.1547037760415;438.4962565104167;471;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32867.000102996826;939.2303059895834;438.6416015624999;471;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32900.00009536743;940.9063313802084;438.673828125;472;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32934.00001525879;939.8433430989583;438.7394205729166;474;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
32967.000007629395;939.4874674479165;439.21525065104163;474;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33000.0;940.8221028645833;437.97737630208337;475;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33034.00015830994;938.4659016927084;437.71622721354163;477;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33067.00015068054;939.3059895833334;439.08447265624983;477;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33100.00014305115;941.3150227864584;439.7984212239582;479;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33134.000062942505;943.8516438802084;440.51619466145837;480;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33167.00005531311;944.0541178385416;441.88435872395826;480;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33200.000047683716;941.7722981770834;441.21565755208326;482;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33234.00020599365;946.5512695312499;440.4141438802082;483;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33267.00019836426;946.0986328125;441.37174479166674;483;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33300.00019073486;945.0160319010416;443.98673502604174;485;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33334.00011062622;943.9287109374999;446.3527018229166;486;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33367.000102996826;942.6428222656249;450.6722005208332;486;Fixation;932.6636860556231;450.3016111332023;11099.999904632568;46.0;;22267.000198364258;33367.000102996826
33400.00009536743;0.0;1440.0;487;Saccade;;;99.99990463256836;;29.0;33400.00009536743;33500.0
33434.00001525879;0.0;1440.0;489;Saccade;;;99.99990463256836;;29.0;33400.00009536743;33500.0
33467.000007629395;0.0;1440.0;490;Saccade;;;99.99990463256836;;29.0;33400.00009536743;33500.0
33500.0;0.0;1440.0;490;Saccade;;;99.99990463256836;;29.0;33400.00009536743;33500.0
33534.00015830994;969.0310872395833;484.3190104166667;492;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33567.00015068054;967.3021647135417;477.6529947916666;492;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33600.00014305115;960.4844563802084;472.99397786458326;494;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33634.000062942505;955.7858072916665;469.02783203125;494;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33667.00005531311;954.9833984374999;465.3043619791666;496;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33700.000047683716;958.7120768229165;462.1976725260416;496;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33734.00020599365;962.7919921874998;460.5792643229167;498;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33767.00019836426;963.7444661458333;459.16984049479174;498;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33800.00019073486;961.295654296875;457.510009765625;499;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33834.00011062622;963.6527506510415;458.64208984375006;501;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33867.000102996826;964.3636881510416;460.0353190104166;501;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33900.00009536743;965.9500325520834;462.67187499999994;502;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33934.00001525879;963.6954752604167;463.8980305989583;503;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
33967.000007629395;962.6202799479165;466.86092122395837;504;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34000.0;960.6889648437499;465.31958007812483;506;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34034.00015830994;957.8657226562498;464.5006510416667;507;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34067.00015068054;956.8854166666665;466.20833333333326;508;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34100.00014305115;957.1025390625;467.19685872395826;508;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34134.000062942505;953.6882324218749;467.87011718750006;510;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34167.00005531311;952.5354817708331;468.2167968749999;511;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34200.000047683716;950.6267903645833;467.7367350260416;511;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34234.00020599365;950.8440755208334;467.87548828125;513;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34267.00019836426;950.8557942708331;464.74812825520826;514;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34300.00019073486;950.657470703125;463.54272460937494;514;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34334.00011062622;953.546142578125;462.7379557291666;516;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34367.000102996826;956.7855631510416;462.1004231770832;517;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34400.00009536743;957.6351725260416;460.4063313802082;517;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34434.00001525879;958.253662109375;459.61238606770826;519;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34467.000007629395;962.4070638020834;459.50317382812494;520;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34500.0;962.2744140624998;458.86922200520826;520;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34534.00015830994;959.9806315104166;459.04573567708326;520;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34567.00015068054;955.3447265625;459.3962402343749;523;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34600.00014305115;955.2486979166666;458.7384440104165;523;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34634.000062942505;959.0476888020834;459.8692220052082;525;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34667.00005531311;967.9505208333333;460.67081705729163;526;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34700.000047683716;971.0986328125;462.9501139322917;526;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34734.00020599365;969.3522949218749;461.56282552083326;527;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34767.00019836426;965.1090494791667;461.6207682291667;529;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34800.00019073486;964.2598470052083;460.66373697916674;530;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34834.00011062622;963.869873046875;461.44409179687506;531;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34867.000102996826;954.4842122395833;462.72151692708337;532;Fixation;959.8246832126523;463.8046736058181;1332.9999446868896;47.0;;33534.00015830994;34867.000102996826
34900.00009536743;0.0;1440.0;533;Fixation;0.0;1440.0;134.00006294250488;48.0;;34900.00009536743;35034.00015830994
34934.00001525879;0.0;1440.0;534;Fixation;0.0;1440.0;134.00006294250488;48.0;;34900.00009536743;35034.00015830994
34967.000007629395;0.0;1440.0;535;Fixation;0.0;1440.0;134.00006294250488;48.0;;34900.00009536743;35034.00015830994
35000.0;0.0;1440.0;536;Fixation;0.0;1440.0;134.00006294250488;48.0;;34900.00009536743;35034.00015830994
35034.00015830994;0.0;1440.0;537;Fixation;0.0;1440.0;134.00006294250488;48.0;;34900.00009536743;35034.00015830994
35067.00015068054;1896.8870442708335;239.15690104166669;538;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35100.00014305115;0.0;1440.0;539;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35134.000062942505;1837.86376953125;260.88028971354163;540;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35167.00005531311;1655.7415364583333;280.7390950520832;541;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35200.000047683716;1626.70654296875;284.2653808593749;541;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35234.00020599365;0.0;1440.0;543;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35267.00019836426;1599.78271484375;287.279052734375;544;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35300.00019073486;1449.7278645833333;300.82918294270826;545;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35334.00011062622;1470.8273111979167;291.22062174479174;545;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35367.000102996826;1484.4811197916667;293.13110351562494;547;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35400.00009536743;1489.5022786458333;285.41129557291663;548;Saccade;;;332.99994468688965;;30.0;35067.00015068054;35400.00009536743
35434.00001525879;1368.4827473958333;308.0066731770832;549;Fixation;1350.27138671875;323.2232910156249;133.00013542175293;49.0;;35434.00001525879;35567.00015068054
35467.000007629395;1381.1881510416665;306.26261393229174;550;Fixation;1350.27138671875;323.2232910156249;133.00013542175293;49.0;;35434.00001525879;35567.00015068054
35500.0;1355.8248697916667;329.18180338541663;551;Fixation;1350.27138671875;323.2232910156249;133.00013542175293;49.0;;35434.00001525879;35567.00015068054
35534.00015830994;1333.90869140625;332.6366373697915;551;Fixation;1350.27138671875;323.2232910156249;133.00013542175293;49.0;;35434.00001525879;35567.00015068054
35567.00015068054;1311.9524739583333;340.0287272135415;552;Fixation;1350.27138671875;323.2232910156249;133.00013542175293;49.0;;35434.00001525879;35567.00015068054
35600.00014305115;1201.8375651041667;368.35457356770826;553;Fixation;1181.516223144531;376.0745564778646;634.0000629425049;50.0;;35600.00014305115;36234.00020599365
35634.000062942505;1205.7477213541665;378.3828124999999;555;Fixation;1181.516223144531;376.0745564778646;634.0000629425049;50.0;;35600.00014305115;36234.00020599365
35667.00005531311;1207.9971516927085;387.812744140625;555;Fixation;1181.516223144531;376.0745564778646;634.0000629425049;50.0;;35600.00014305115;36234.00020599365
35700.000047683716;1204.8676757812498;391.29671223958337;555;Fixation;1181.516223144531;376.0745564778646;634.0000629425049;50.0;;35600.00014305115;36234.00020599365
35734.00020599365;1200.273193359375;381.26660156250006;555;Fixation;1181.516223144531;376.0745564778646;634.0000629425049;50.0;;35600.00014305115;36234.00020599365
